,0,1
94,4.55253837072019,5.455235204855843
95,9.349468713105075,8.333333333333332
96,1.6269185360094454,8.787303995953465
97,3.4958677685950414,0.7574607991906929
98,2.4391971664698935,0.6069802731411227
99,8.374262101534828,6.818411734951947
100,2.765053128689493,0.30349013657056156
101,0.6505312868949232,10.0
102,3.0082644628099175,8.939049064238745
103,3.821723730814641,3.181588265048052
104,8.943329397874853,2.4241274658573593
105,2.2762691853600945,3.636823469903894
106,4.715466351829988,5.151745068285281
107,0.976387249114522,0.0
108,4.634002361275088,3.788568538189176
109,5.6103896103896105,4.6977744056651485
110,2.845336481700118,6.212696004046535
111,1.3825265643447462,3.788568538189176
112,7.154663518299882,2.4241274658573593
113,0.24439197166469878,0.4552352048558423
114,3.658795749704841,6.212696004046535
115,2.357733175914994,7.424127465857358
116,9.268004722550176,3.636823469903894
117,9.023612750885478,6.514921598381386
118,2.2762691853600945,6.666666666666666
119,9.105076741440378,3.3333333333333326
120,4.715466351829988,3.636823469903894
121,3.1711924439197166,3.4850784016186136
122,0.24439197166469878,0.7574607991906929
123,3.334120425029516,0.7574607991906929
124,3.658795749704841,5.909205867475973
125,8.943329397874853,8.485078401618614
126,6.422668240850059,2.2736469398077896
127,2.9268004722550183,0.6069802731411227
128,3.903187721369539,2.4241274658573593
129,0.976387249114522,6.363176530096105
130,1.3825265643447462,8.029843196762773
131,2.602125147579693,8.787303995953465
132,0.4887839433293979,1.2126960040465353
133,3.903187721369539,3.9390490642387457
134,7.7237308146399055,1.3644410723318157
135,9.349468713105075,3.4850784016186136
136,4.064935064935065,6.060950935761254
137,3.414403778040142,4.848254931714719
138,6.341204250295159,1.8184117349519469
139,2.357733175914994,4.6977744056651485
140,0.976387249114522,7.272382397572079
141,7.642266824085006,3.636823469903894
142,1.7886658795749708,6.363176530096105
143,4.309327036599765,5.605715730905413
144,8.211334120425029,3.788568538189176
145,2.2762691853600945,4.546029337379869
146,2.845336481700118,5.605715730905413
147,9.592680047225501,4.242539200809306
148,10.0,6.212696004046535
149,1.219598583234947,6.514921598381386
150,6.748524203069658,4.394284269094587
151,1.0578512396694217,8.333333333333332
152,3.0082644628099175,4.6977744056651485
153,3.658795749704841,5.605715730905413
154,1.8701298701298699,4.999999999999999
155,8.292798110979929,1.516186140617097
156,7.7237308146399055,6.514921598381386
157,3.0082644628099175,0.4552352048558423
158,0.7319952774498228,6.818411734951947
159,8.698937426210154,5.303490136570561
160,4.146399055489964,2.8793626707132014
161,9.186540731995278,2.8793626707132014
162,7.479338842975207,2.1219018715225086
163,5.447461629279811,3.4850784016186136
164,1.95159386068477,5.151745068285281
165,1.4639905548996457,4.848254931714719
166,3.903187721369539,0.6069802731411227
167,0.1629279811097992,6.970156803237229
168,6.667060212514758,4.848254931714719
169,9.349468713105075,7.424127465857358
170,5.935064935064935,4.394284269094587
171,2.9268004722550183,3.636823469903894
172,0.6505312868949232,3.0311077389984824
173,8.861865407319952,4.6977744056651485
174,6.585596221959857,4.999999999999999
175,1.1381345926800475,0.0
176,2.114521841794569,5.455235204855843
177,5.935064935064935,6.818411734951947
178,6.910271546635183,4.999999999999999
179,7.479338842975207,7.272382397572079
180,8.048406139315231,4.6977744056651485
181,6.259740259740259,5.605715730905413
182,7.317591499409682,3.3333333333333326
183,2.765053128689493,6.363176530096105
184,8.048406139315231,8.636823469903893
185,9.674144037780401,2.2736469398077896
186,3.1711924439197166,0.4552352048558423
187,7.560802833530107,5.605715730905413
188,6.341204250295159,5.455235204855843
189,6.259740259740259,5.909205867475973
190,5.772136953955136,1.970156803237228
191,8.861865407319952,6.514921598381386
192,9.023612750885478,7.727617602427921
193,5.528925619834711,6.970156803237229
194,5.853600944510036,6.970156803237229
195,6.097992916174734,7.727617602427921
196,7.154663518299882,1.516186140617097
197,7.642266824085006,5.757460799190692
198,8.374262101534828,5.605715730905413
199,0.1629279811097992,0.6069802731411227
200,2.114521841794569,4.546029337379869
201,0.6505312868949232,0.0
202,3.4958677685950414,5.909205867475973
203,0.8949232585596222,0.15174506828528078
204,4.634002361275088,4.6977744056651485
205,8.536009445100355,4.0907941325240245
206,9.268004722550176,6.970156803237229
207,6.341204250295159,6.363176530096105
208,7.479338842975207,4.546029337379869
209,1.3010625737898465,2.4241274658573593
210,9.512396694214877,3.4850784016186136
211,2.6835891381345927,2.2736469398077896
212,2.602125147579693,7.879362670713201
213,6.341204250295159,7.57587253414264
214,8.374262101534828,8.636823469903893
215,4.390791027154664,7.272382397572079
216,1.95159386068477,0.6069802731411227
217,2.2762691853600945,5.757460799190692
218,8.374262101534828,2.57587253414264
219,7.317591499409682,3.0311077389984824
220,4.146399055489964,2.2736469398077896
221,2.114521841794569,3.636823469903894
222,6.179456906729634,3.3333333333333326
223,4.390791027154664,7.57587253414264
224,5.203069657615112,1.516186140617097
225,1.3825265643447462,0.15174506828528078
226,7.560802833530107,3.788568538189176
227,1.7886658795749708,1.8184117349519469
228,4.878394332939788,3.636823469903894
229,0.8949232585596222,1.970156803237228
230,5.121605667060212,7.727617602427921
231,3.983471074380166,4.999999999999999
232,1.3825265643447462,3.4850784016186136
233,9.186540731995278,4.394284269094587
234,7.642266824085006,6.666666666666666
235,1.7072018890200709,4.394284269094587
236,7.966942148760331,6.363176530096105
237,2.845336481700118,0.4552352048558423
238,7.317591499409682,4.242539200809306
239,0.6505312868949232,5.757460799190692
240,7.805194805194805,3.0311077389984824
241,1.6269185360094454,5.151745068285281
242,1.219598583234947,3.788568538189176
243,4.55253837072019,3.636823469903894
244,4.715466351829988,2.4241274658573593
245,3.2526564344746167,0.6069802731411227
246,3.4958677685950414,5.303490136570561
247,8.861865407319952,7.120637329286799
248,4.227863046044865,2.1219018715225086
249,8.45572609208973,2.4241274658573593
250,8.048406139315231,7.120637329286799
251,0.4887839433293979,6.666666666666666
252,2.602125147579693,3.0311077389984824
253,7.966942148760331,3.3333333333333326
254,7.560802833530107,1.970156803237228
255,2.4391971664698935,7.57587253414264
256,1.5454545454545454,6.212696004046535
257,6.991735537190084,1.8184117349519469
258,0.7319952774498228,4.6977744056651485
259,6.667060212514758,4.546029337379869
260,8.861865407319952,8.029843196762773
261,1.6269185360094454,0.9092058674759738
262,1.1381345926800475,2.727617602427921
263,8.211334120425029,4.6977744056651485
264,9.024793388429753,2.57587253414264
265,4.064935064935065,1.8184117349519469
266,6.422668240850059,1.3644410723318157
267,8.861865407319952,2.57587253414264
268,3.414403778040142,5.757460799190692
269,3.414403778040142,8.485078401618614
270,9.023612750885478,5.303490136570561
271,8.780401416765052,3.9390490642387457
272,6.259740259740259,6.212696004046535
273,2.9268004722550183,2.1219018715225086
274,6.422668240850059,4.394284269094587
275,3.903187721369539,1.8184117349519469
276,0.4887839433293979,2.4241274658573593
277,8.780401416765052,3.3333333333333326
278,4.959858323494688,5.605715730905413
279,3.903187721369539,9.090794132524026
280,1.3010625737898465,5.757460799190692
281,8.129870129870131,6.970156803237229
282,7.397874852420307,4.0907941325240245
283,2.765053128689493,1.2126960040465353
284,0.8949232585596222,5.605715730905413
285,5.935064935064935,4.0907941325240245
286,3.740259740259741,3.0311077389984824
287,5.853600944510036,2.1219018715225086
288,10.0,7.424127465857358
289,8.211334120425029,5.303490136570561
290,8.374262101534828,1.6666666666666665
291,3.903187721369539,2.1219018715225086
292,0.3258559622195988,8.181588265048052
293,9.268004722550176,6.363176530096105
294,4.309327036599765,1.0609509357612539
295,3.1711924439197166,3.181588265048052
296,9.512396694214877,2.8793626707132014
297,4.390791027154664,1.8184117349519469
298,7.642266824085006,5.455235204855843
299,0.0814639905548996,3.4850784016186136
300,3.0082644628099175,2.8793626707132014
301,3.903187721369539,3.636823469903894
302,4.796930342384888,6.212696004046535
303,10.0,5.605715730905413
304,5.203069657615112,7.57587253414264
305,0.6505312868949232,5.151745068285281
306,0.8134592680047226,0.6069802731411227
307,0.7319952774498228,2.8793626707132014
308,8.698937426210154,4.394284269094587
309,3.577331759149941,3.3333333333333326
310,4.959858323494688,3.181588265048052
311,5.528925619834711,4.242539200809306
312,6.5041322314049586,5.757460799190692
313,2.6835891381345927,1.6666666666666665
314,0.1629279811097992,0.30349013657056156
315,6.097992916174734,3.788568538189176
316,9.512396694214877,4.6977744056651485
317,2.765053128689493,9.090794132524026
318,6.097992916174734,1.6666666666666665
319,9.755608028335303,5.151745068285281
320,0.3258559622195988,4.546029337379869
321,7.154663518299882,1.2126960040465353
322,1.5454545454545454,7.727617602427921
323,9.755608028335303,3.636823469903894
324,3.414403778040142,6.363176530096105
325,6.667060212514758,6.363176530096105
326,9.430932703659977,4.546029337379869
327,2.602125147579693,1.8184117349519469
328,8.943329397874853,3.9390490642387457
329,4.878394332939788,9.090794132524026
330,8.374262101534828,7.727617602427921
331,2.5206611570247937,0.15174506828528078
332,5.203069657615112,1.2126960040465353
333,8.048406139315231,4.999999999999999
334,5.041322314049586,5.757460799190692
335,8.048406139315231,2.8793626707132014
336,0.40731995277449834,0.15174506828528078
337,6.667060212514758,1.516186140617097
338,4.959858323494688,4.0907941325240245
339,8.536009445100355,6.818411734951947
340,5.447461629279811,7.727617602427921
341,1.5454545454545454,4.999999999999999
342,5.041322314049586,2.1219018715225086
343,6.5041322314049586,6.363176530096105
344,3.577331759149941,0.6069802731411227
345,6.016528925619834,3.9390490642387457
346,4.146399055489964,3.788568538189176
347,6.585596221959857,6.514921598381386
348,5.6103896103896105,3.788568538189176
349,9.8370720188902,5.605715730905413
350,6.097992916174734,4.0907941325240245
351,8.374262101534828,5.909205867475973
352,7.397874852420307,3.788568538189176
353,1.95159386068477,5.757460799190692
354,7.397874852420307,2.8793626707132014
355,2.2762691853600945,6.060950935761254
356,4.878394332939788,1.8184117349519469
357,9.186540731995278,8.333333333333332
358,7.397874852420307,4.394284269094587
359,9.512396694214877,8.029843196762773
360,1.8701298701298699,1.3644410723318157
361,2.2762691853600945,6.363176530096105
362,8.780401416765052,6.666666666666666
363,9.186540731995278,5.303490136570561
364,8.698937426210154,6.818411734951947
365,6.179456906729634,6.666666666666666
366,9.9185360094451,5.151745068285281
367,9.592680047225501,7.272382397572079
368,1.8701298701298699,6.818411734951947
369,9.023612750885478,6.818411734951947
370,6.910271546635183,6.212696004046535
371,1.4639905548996457,2.727617602427921
372,6.097992916174734,2.57587253414264
373,4.796930342384888,1.0609509357612539
374,4.796930342384888,3.181588265048052
375,4.227863046044865,6.666666666666666
376,2.357733175914994,5.605715730905413
377,1.7072018890200709,3.788568538189176
378,5.853600944510036,7.272382397572079
379,1.6269185360094454,7.57587253414264
380,3.740259740259741,3.636823469903894
381,6.016528925619834,5.757460799190692
382,3.740259740259741,6.060950935761254
383,2.2762691853600945,6.970156803237229
384,9.592680047225501,6.970156803237229
385,0.3258559622195988,5.757460799190692
386,4.55253837072019,6.060950935761254
387,1.1381345926800475,6.363176530096105
388,1.1381345926800475,0.30349013657056156
389,5.365997638724912,2.1219018715225086
390,8.048406139315231,1.3644410723318157
391,5.365997638724912,8.181588265048052
392,9.268004722550176,7.57587253414264
393,1.0578512396694217,6.818411734951947
394,1.219598583234947,8.333333333333332
395,1.5454545454545454,5.909205867475973
396,0.1629279811097992,2.727617602427921
397,5.2845336481700125,7.120637329286799
398,8.861865407319952,6.212696004046535
399,5.365997638724912,6.363176530096105
400,6.341204250295159,6.060950935761254
401,8.536009445100355,3.788568538189176
402,2.4391971664698935,8.181588265048052
403,0.7319952774498228,4.394284269094587
404,6.341204250295159,2.1219018715225086
405,9.755608028335303,7.57587253414264
406,9.023612750885478,8.333333333333332
407,3.0082644628099175,7.424127465857358
408,7.479338842975207,6.060950935761254
409,8.617473435655254,4.242539200809306
410,8.211334120425029,2.8793626707132014
411,0.40731995277449834,7.120637329286799
412,1.4639905548996457,0.0
413,9.674144037780401,4.999999999999999
414,4.309327036599765,1.6666666666666665
415,4.472255017709562,8.029843196762773
416,0.6505312868949232,2.1219018715225086
417,9.512396694214877,6.514921598381386
418,7.397874852420307,7.727617602427921
419,5.772136953955136,2.2736469398077896
420,3.2526564344746167,3.9390490642387457
421,5.6103896103896105,2.57587253414264
422,6.179456906729634,3.636823469903894
423,6.991735537190084,3.636823469903894
424,0.24439197166469878,5.605715730905413
425,6.8288075560802834,4.546029337379869
426,3.1711924439197166,2.2736469398077896
427,2.5206611570247937,1.3644410723318157
428,6.5041322314049586,3.636823469903894
429,3.577331759149941,5.757460799190692
430,2.6835891381345927,3.788568538189176
431,8.780401416765052,3.636823469903894
432,7.642266824085006,2.727617602427921
433,6.5041322314049586,5.455235204855843
434,7.560802833530107,4.999999999999999
435,0.3258559622195988,9.696509863429437
436,8.048406139315231,1.6666666666666665
437,0.40731995277449834,2.57587253414264
438,2.602125147579693,3.3333333333333326
439,1.3010625737898465,3.9390490642387457
440,3.0897284533648173,2.727617602427921
441,9.023612750885478,4.394284269094587
442,8.292798110979929,5.455235204855843
443,0.7319952774498228,8.333333333333332
444,1.95159386068477,3.9390490642387457
445,5.772136953955136,4.999999999999999
446,3.658795749704841,7.120637329286799
447,1.8701298701298699,4.394284269094587
448,9.8370720188902,5.909205867475973
449,9.592680047225501,7.879362670713201
450,5.853600944510036,3.9390490642387457
451,1.5454545454545454,8.333333333333332
452,5.121605667060212,6.818411734951947
453,5.121605667060212,5.605715730905413
454,6.585596221959857,1.6666666666666665
455,5.2845336481700125,2.57587253414264
456,3.0897284533648173,7.272382397572079
457,10.0,4.394284269094587
458,2.845336481700118,4.6977744056651485
459,9.186540731995278,4.999999999999999
460,2.602125147579693,6.970156803237229
461,3.1711924439197166,1.0609509357612539
462,3.0082644628099175,2.2736469398077896
463,4.959858323494688,3.4850784016186136
464,7.560802833530107,5.303490136570561
465,7.966942148760331,5.455235204855843
466,2.765053128689493,4.546029337379869
467,2.2762691853600945,3.0311077389984824
468,4.309327036599765,2.8793626707132014
469,3.903187721369539,3.3333333333333326
470,3.658795749704841,3.788568538189176
471,1.3010625737898465,0.9092058674759738
472,8.45572609208973,8.485078401618614
473,3.740259740259741,6.970156803237229
474,3.821723730814641,4.999999999999999
475,2.845336481700118,3.4850784016186136
476,3.740259740259741,6.363176530096105
477,10.0,5.303490136570561
478,7.073199527744981,3.788568538189176
479,4.146399055489964,4.999999999999999
480,9.8370720188902,2.57587253414264
481,6.259740259740259,1.6666666666666665
482,4.390791027154664,7.879362670713201
483,1.4639905548996457,8.485078401618614
484,3.334120425029516,2.57587253414264
485,9.430932703659977,2.1219018715225086
486,7.966942148760331,1.8184117349519469
487,7.886658795749705,5.605715730905413
488,8.292798110979929,6.363176530096105
489,2.9268004722550183,4.546029337379869
490,4.472255017709562,3.181588265048052
491,5.6103896103896105,3.181588265048052
492,7.397874852420307,1.3644410723318157
493,8.780401416765052,7.879362670713201
494,1.7886658795749708,1.2126960040465353
495,5.041322314049586,7.879362670713201
496,0.40731995277449834,2.8793626707132014
497,7.805194805194805,4.242539200809306
498,3.2526564344746167,4.546029337379869
499,4.390791027154664,6.970156803237229
500,6.585596221959857,3.788568538189176
501,8.45572609208973,8.181588265048052
502,8.292798110979929,6.666666666666666
503,9.512396694214877,8.333333333333332
504,0.40731995277449834,4.6977744056651485
505,4.796930342384888,2.57587253414264
506,4.472255017709562,4.999999999999999
507,4.959858323494688,4.6977744056651485
508,4.715466351829988,3.9390490642387457
509,1.8701298701298699,5.909205867475973
510,10.0,6.818411734951947
511,2.357733175914994,1.970156803237228
512,3.740259740259741,0.9092058674759738
513,3.740259740259741,0.30349013657056156
514,2.6835891381345927,7.424127465857358
515,2.845336481700118,3.181588265048052
516,4.472255017709562,0.7574607991906929
517,4.55253837072019,5.757460799190692
518,1.8701298701298699,1.970156803237228
519,1.5454545454545454,4.0907941325240245
520,0.6505312868949232,6.970156803237229
521,1.3825265643447462,2.2736469398077896
522,8.536009445100355,2.57587253414264
523,6.910271546635183,8.029843196762773
524,7.397874852420307,4.999999999999999
525,9.755608028335303,6.060950935761254
526,3.577331759149941,4.848254931714719
527,1.3010625737898465,4.242539200809306
528,9.674144037780401,8.029843196762773
529,7.479338842975207,7.879362670713201
530,0.1629279811097992,2.4241274658573593
531,0.7319952774498228,6.212696004046535
532,5.853600944510036,2.4241274658573593
533,2.602125147579693,1.2126960040465353
534,6.585596221959857,4.0907941325240245
535,6.097992916174734,8.636823469903893
536,1.1381345926800475,0.6069802731411227
537,5.041322314049586,4.848254931714719
538,6.748524203069658,5.909205867475973
539,0.8134592680047226,2.4241274658573593
540,3.0082644628099175,4.0907941325240245
541,2.9268004722550183,7.272382397572079
542,0.7319952774498228,0.4552352048558423
543,1.6269185360094454,4.546029337379869
544,6.341204250295159,5.757460799190692
545,2.6835891381345927,3.4850784016186136
546,0.1629279811097992,8.181588265048052
547,4.55253837072019,6.363176530096105
548,9.592680047225501,3.9390490642387457
549,3.0897284533648173,4.848254931714719
550,0.0,9.090794132524026
551,2.195985832349469,8.333333333333332
552,6.748524203069658,4.0907941325240245
553,3.983471074380166,6.818411734951947
554,1.1381345926800475,1.2126960040465353
555,8.943329397874853,6.970156803237229
556,3.414403778040142,0.30349013657056156
557,2.2762691853600945,1.8184117349519469
558,4.796930342384888,1.3644410723318157
559,8.129870129870131,4.546029337379869
560,1.95159386068477,3.0311077389984824
561,5.6103896103896105,6.818411734951947
562,4.390791027154664,6.060950935761254
563,7.642266824085006,5.151745068285281
564,10.0,7.727617602427921
565,1.4639905548996457,0.6069802731411227
566,9.9185360094451,5.757460799190692
567,0.976387249114522,4.546029337379869
568,0.1629279811097992,3.636823469903894
569,6.910271546635183,5.605715730905413
570,1.8701298701298699,8.333333333333332
571,9.268004722550176,4.242539200809306
572,7.154663518299882,7.57587253414264
573,7.805194805194805,2.727617602427921
574,1.6269185360094454,1.8184117349519469
575,5.528925619834711,3.636823469903894
576,1.8701298701298699,4.6977744056651485
577,2.114521841794569,6.060950935761254
578,5.365997638724912,3.9390490642387457
579,3.740259740259741,3.9390490642387457
580,8.211334120425029,4.0907941325240245
581,1.219598583234947,7.727617602427921
582,6.179456906729634,2.727617602427921
583,2.6835891381345927,7.120637329286799
584,7.7237308146399055,3.4850784016186136
585,3.1711924439197166,8.636823469903893
586,5.2845336481700125,4.999999999999999
587,9.105076741440378,5.757460799190692
588,0.8949232585596222,3.181588265048052
589,0.8134592680047226,6.666666666666666
590,5.203069657615112,5.757460799190692
591,2.0330578512396693,4.6977744056651485
592,0.8949232585596222,3.788568538189176
593,9.186540731995278,7.424127465857358
594,8.536009445100355,8.333333333333332
595,6.585596221959857,8.636823469903893
596,3.2526564344746167,2.727617602427921
597,7.966942148760331,5.757460799190692
598,3.334120425029516,1.0609509357612539
599,2.114521841794569,0.6069802731411227
600,3.334120425029516,3.4850784016186136
601,5.935064935064935,3.788568538189176
602,2.114521841794569,4.242539200809306
603,3.821723730814641,0.4552352048558423
604,8.698937426210154,7.727617602427921
605,9.268004722550176,8.181588265048052
606,1.7072018890200709,4.999999999999999
607,8.943329397874853,6.666666666666666
608,5.772136953955136,2.8793626707132014
609,4.390791027154664,6.666666666666666
610,8.292798110979929,3.0311077389984824
611,4.227863046044865,2.727617602427921
612,6.016528925619834,5.151745068285281
613,1.7072018890200709,7.727617602427921
614,2.4391971664698935,5.151745068285281
615,5.935064935064935,3.181588265048052
616,7.7237308146399055,4.6977744056651485
617,8.211334120425029,1.6666666666666665
618,2.5206611570247937,9.544764795144157
619,8.536009445100355,1.6666666666666665
620,1.3825265643447462,5.303490136570561
621,4.390791027154664,5.455235204855843
622,7.236127508854782,2.2736469398077896
623,2.845336481700118,3.788568538189176
624,2.845336481700118,2.8793626707132014
625,2.6835891381345927,5.909205867475973
626,2.114521841794569,0.30349013657056156
627,4.064935064935065,8.485078401618614
628,4.390791027154664,5.757460799190692
629,6.422668240850059,7.424127465857358
630,4.55253837072019,6.970156803237229
631,5.447461629279811,4.6977744056651485
632,5.853600944510036,2.727617602427921
633,1.3010625737898465,6.363176530096105
634,6.910271546635183,3.181588265048052
635,3.414403778040142,2.727617602427921
636,8.943329397874853,3.0311077389984824
637,0.1629279811097992,4.546029337379869
638,6.422668240850059,6.212696004046535
639,2.5206611570247937,2.2736469398077896
640,3.740259740259741,1.8184117349519469
641,7.560802833530107,8.333333333333332
642,1.6269185360094454,0.30349013657056156
643,1.219598583234947,4.6977744056651485
644,9.512396694214877,7.727617602427921
645,3.983471074380166,3.788568538189176
646,2.0330578512396693,3.788568538189176
647,8.211334120425029,8.636823469903893
648,1.4639905548996457,8.787303995953465
649,8.129870129870131,2.4241274658573593
650,1.8701298701298699,5.303490136570561
651,10.0,5.909205867475973
652,4.390791027154664,6.363176530096105
653,3.4958677685950414,2.2736469398077896
654,3.4958677685950414,4.0907941325240245
655,0.5690672963400237,5.909205867475973
656,3.658795749704841,4.6977744056651485
657,2.602125147579693,9.696509863429437
658,9.430932703659977,8.181588265048052
659,6.259740259740259,5.303490136570561
660,9.105076741440378,2.727617602427921
661,2.9268004722550183,6.060950935761254
662,5.2845336481700125,2.2736469398077896
663,2.4391971664698935,6.363176530096105
664,2.765053128689493,6.666666666666666
665,5.2845336481700125,5.909205867475973
666,1.5454545454545454,5.303490136570561
667,5.365997638724912,3.3333333333333326
668,1.5454545454545454,4.6977744056651485
669,0.0,9.394284269094587
670,0.5690672963400237,6.818411734951947
671,9.105076741440378,2.1219018715225086
672,9.8370720188902,2.8793626707132014
673,2.0330578512396693,2.57587253414264
674,5.203069657615112,4.242539200809306
675,0.0814639905548996,8.333333333333332
676,5.690672963400235,1.8184117349519469
677,2.765053128689493,3.3333333333333326
678,6.748524203069658,1.970156803237228
679,7.236127508854782,3.4850784016186136
680,0.0,0.30349013657056156
681,1.7072018890200709,4.0907941325240245
682,6.422668240850059,4.0907941325240245
683,3.334120425029516,6.818411734951947
684,0.6505312868949232,1.8184117349519469
685,9.512396694214877,4.0907941325240245
686,7.073199527744981,6.514921598381386
687,3.903187721369539,4.848254931714719
688,5.6103896103896105,5.605715730905413
689,7.642266824085006,4.242539200809306
690,9.755608028335303,3.9390490642387457
691,3.821723730814641,3.4850784016186136
692,8.129870129870131,6.666666666666666
693,8.292798110979929,6.060950935761254
694,1.7886658795749708,3.9390490642387457
695,8.943329397874853,7.879362670713201
696,6.016528925619834,6.666666666666666
697,7.236127508854782,7.120637329286799
698,8.292798110979929,3.636823469903894
699,5.935064935064935,8.333333333333332
700,0.24439197166469878,3.788568538189176
701,1.0578512396694217,2.57587253414264
702,2.114521841794569,9.090794132524026
703,3.0082644628099175,8.333333333333332
704,6.179456906729634,5.455235204855843
705,9.268004722550176,7.879362670713201
706,5.6103896103896105,5.303490136570561
707,6.8288075560802834,3.9390490642387457
708,9.9185360094451,3.0311077389984824
709,0.1629279811097992,1.8184117349519469
710,7.642266824085006,1.2126960040465353
711,2.2762691853600945,0.6069802731411227
712,0.8134592680047226,4.848254931714719
713,8.45572609208973,2.1219018715225086
714,8.943329397874853,5.757460799190692
715,6.910271546635183,6.818411734951947
716,10.0,4.6977744056651485
717,1.7886658795749708,2.727617602427921
718,3.740259740259741,4.242539200809306
719,7.886658795749705,2.2736469398077896
720,1.8701298701298699,1.0609509357612539
721,4.309327036599765,6.514921598381386
722,8.048406139315231,4.0907941325240245
723,6.585596221959857,1.3644410723318157
724,3.0897284533648173,7.879362670713201
725,5.203069657615112,4.848254931714719
726,6.748524203069658,5.303490136570561
727,8.861865407319952,3.4850784016186136
728,8.780401416765052,4.848254931714719
729,1.5454545454545454,4.394284269094587
730,8.861865407319952,7.727617602427921
731,6.8288075560802834,6.363176530096105
732,0.3258559622195988,4.242539200809306
733,7.560802833530107,2.2736469398077896
734,6.341204250295159,3.3333333333333326
735,4.634002361275088,2.8793626707132014
736,0.8134592680047226,7.272382397572079
737,6.8288075560802834,5.757460799190692
738,9.186540731995278,7.727617602427921
739,6.097992916174734,2.2736469398077896
740,0.0,6.970156803237229
741,8.617473435655254,4.546029337379869
742,0.7319952774498228,5.909205867475973
743,0.24439197166469878,2.2736469398077896
744,4.064935064935065,4.242539200809306
745,7.236127508854782,5.909205867475973
746,2.6835891381345927,1.3644410723318157
747,1.95159386068477,0.0
748,4.55253837072019,4.546029337379869
749,1.7072018890200709,6.212696004046535
750,7.479338842975207,4.848254931714719
751,2.0330578512396693,0.7574607991906929
752,1.3825265643447462,1.0609509357612539
753,0.7319952774498228,0.7574607991906929
