,0,1
2034,9.024794,2.5758724
2035,4.227863,6.3631763
2036,1.1381346,2.4241276
2037,2.439197,3.939049
2038,8.211334,4.090794
2039,3.9834712,1.6666666
2040,9.349469,8.029843
2041,3.9834712,4.6977744
2042,8.53601,7.1206374
2043,8.617474,5.7574606
2044,8.455726,3.939049
2045,6.9102716,6.818412
2046,3.8217237,1.364441
2047,2.9268005,5.455235
2048,6.016529,6.9701567
2049,3.5773318,2.7276175
2050,9.349469,5.30349
2051,9.349469,7.1206374
2052,9.105077,2.121902
2053,7.4793386,1.5161861
2054,6.8288074,3.939049
2055,3.7402596,4.5460296
2056,4.7969303,7.4241276
2057,3.4958677,1.364441
2058,4.878394,6.3631763
2059,0.32585597,2.4241276
2060,8.53601,8.333333
2061,1.8701298,5.0
2062,3.6587958,2.8793626
2063,5.5289254,5.151745
2064,4.390791,3.6368234
2065,6.1794567,5.455235
2066,2.2762692,0.90920585
2067,4.472255,7.1206374
2068,2.765053,9.090795
2069,2.6021252,7.2723823
2070,0.6505313,1.8184117
2071,9.268004,5.151745
2072,3.4144037,0.60698026
2073,6.8288074,3.3333333
2074,7.560803,1.6666666
2075,9.430933,2.7276175
2076,2.033058,2.5758724
2077,2.520661,2.2736468
2078,0.97638726,3.3333333
2079,2.6835892,8.636824
2080,5.365998,4.848255
2081,3.6587958,0.4552352
2082,7.8866587,4.090794
2083,8.292798,8.181588
2084,2.033058,3.1815882
2085,2.439197,2.7276175
2086,8.374262,3.4850783
2087,3.6587958,5.6057158
2088,1.8701298,1.9701568
2089,1.2195985,4.3942842
2090,5.4474616,2.8793626
2091,7.560803,5.909206
2092,7.397875,7.7276177
2093,1.1381346,4.2425394
2094,2.9268005,6.0609508
2095,2.2762692,7.2723823
2096,7.397875,7.1206374
2097,7.0731997,1.6666666
2098,2.765053,6.6666665
2099,9.755608,3.0311077
2100,6.4226685,3.1815882
2101,3.4958677,1.6666666
2102,9.837072,6.818412
2103,7.2361274,2.8793626
2104,1.0578512,2.8793626
2105,7.9669423,8.485079
2106,2.2762692,0.60698026
2107,8.455726,5.455235
2108,0.08146399,9.848255
2109,8.211334,1.6666666
2110,3.6587958,5.30349
2111,1.8701298,3.7885685
2112,9.186541,2.8793626
2113,6.585596,8.029843
2114,4.5525384,5.151745
2115,0.8134593,5.7574606
2116,0.08146399,2.5758724
2117,9.59268,7.2723823
2118,4.146399,5.0
2119,4.634002,8.029843
2120,6.4226685,7.4241276
2121,3.8217237,6.5149217
2122,9.755608,6.3631763
2123,7.560803,4.090794
2124,4.9598584,6.212696
2125,2.439197,5.7574606
2126,4.309327,8.029843
2127,4.7154665,7.8793626
2128,4.227863,1.5161861
2129,1.4639906,3.3333333
2130,2.033058,6.5149217
2131,3.9834712,3.7885685
2132,4.064935,6.0609508
2133,5.041322,5.7574606
2134,2.8453364,4.3942842
2135,2.520661,4.3942842
2136,3.8217237,5.30349
2137,4.390791,5.151745
2138,2.439197,7.5758724
2139,10.0,5.909206
2140,4.472255,7.4241276
2141,8.12987,4.2425394
2142,8.861865,8.333333
2143,6.4226685,2.2736468
2144,8.048407,8.636824
2145,3.0897284,8.485079
2146,9.918536,4.2425394
2147,2.3577332,2.2736468
2148,2.2762692,5.151745
2149,3.4958677,7.7276177
2150,2.6021252,8.787304
2151,0.97638726,4.5460296
2152,6.2597404,2.2736468
2153,8.698937,8.029843
2154,3.2526565,7.5758724
2155,0.16292799,8.181588
2156,7.9669423,2.4241276
2157,1.7072018,4.3942842
2158,9.349469,6.212696
2159,6.748524,4.6977744
2160,7.4793386,3.6368234
2161,1.2195985,6.212696
2162,6.2597404,3.7885685
2163,0.48878396,4.5460296
2164,7.805195,8.485079
2165,6.9917355,3.939049
2166,8.12987,4.848255
2167,1.7886659,5.7574606
2168,7.4793386,7.2723823
2169,4.146399,3.4850783
2170,3.9834712,6.5149217
2171,2.8453364,9.5447645
2172,1.3010626,3.939049
2173,1.7886659,2.4241276
2174,0.40731996,0.15174507
2175,6.9102716,5.6057158
2176,6.585596,4.090794
2177,8.53601,5.909206
2178,5.935065,7.1206374
2179,5.2030697,4.848255
2180,4.309327,3.4850783
2181,3.8217237,6.818412
2182,4.390791,6.6666665
2183,0.48878396,5.455235
2184,6.585596,2.5758724
2185,7.4793386,4.5460296
2186,4.064935,2.4241276
2187,1.5454545,3.4850783
2188,7.805195,3.939049
2189,2.3577332,3.4850783
2190,6.6670604,5.151745
2191,4.5525384,8.181588
2192,5.121606,4.3942842
2193,1.3825265,2.2736468
2194,3.1711924,8.333333
2195,3.9834712,5.0
2196,7.4793386,6.3631763
2197,2.439197,5.151745
2198,8.048407,2.5758724
2199,9.105077,6.6666665
2200,3.9031878,3.939049
2201,0.0,0.60698026
2202,1.2195985,2.2736468
2203,4.309327,1.060951
2204,3.2526565,2.121902
2205,4.5525384,6.6666665
2206,2.6021252,1.8184117
2207,9.430933,6.6666665
2208,1.1381346,2.121902
2209,3.4144037,8.787304
2210,7.9669423,5.151745
2211,1.3010626,4.5460296
2212,0.6505313,10.0
2213,2.3577332,8.636824
2214,1.9515939,8.181588
2215,0.16292799,3.6368234
2216,7.6422668,4.5460296
2217,0.24439198,2.5758724
2218,8.374262,1.6666666
2219,0.16292799,3.0311077
2220,7.805195,2.7276175
2221,7.723731,1.6666666
2222,6.097993,7.4241276
2223,3.9031878,1.8184117
2224,1.0578512,8.333333
2225,4.064935,1.212696
2226,6.8288074,2.4241276
2227,3.6587958,2.5758724
2228,1.6269186,3.6368234
2229,4.5525384,5.455235
2230,0.6505313,4.2425394
2231,0.97638726,7.5758724
2232,1.3825265,3.4850783
2233,8.780401,3.0311077
2234,4.634002,2.8793626
2235,4.064935,3.0311077
2236,2.1145217,3.6368234
2237,9.837072,3.1815882
2238,4.227863,4.5460296
2239,4.390791,3.939049
2240,4.390791,4.5460296
2241,8.211334,5.30349
2242,0.24439198,8.333333
2243,7.1546636,2.121902
2244,6.341204,3.6368234
2245,3.3341205,7.7276177
2246,7.4793386,4.848255
2247,1.0578512,7.7276177
2248,5.690673,4.2425394
2249,4.309327,6.5149217
2250,6.6670604,7.2723823
2251,2.2762692,6.3631763
2252,4.878394,4.2425394
2253,9.186541,4.3942842
2254,4.390791,1.8184117
2255,9.268004,7.2723823
2256,3.4144037,2.7276175
2257,4.5525384,2.7276175
2258,4.9598584,3.7885685
2259,5.365998,8.181588
2260,2.520661,0.7574608
2261,0.97638726,5.7574606
2262,3.8217237,2.8793626
2263,4.227863,5.455235
2264,2.1959858,6.5149217
2265,1.5454545,5.0
2266,1.2195985,3.7885685
2267,8.455726,7.5758724
2268,8.94333,7.8793626
2269,9.918536,3.3333333
2270,8.048407,6.212696
2271,0.89492327,0.7574608
2272,3.6587958,6.818412
2273,3.6587958,7.4241276
2274,6.097993,6.212696
2275,3.5773318,3.939049
2276,1.3010626,3.3333333
2277,4.472255,5.909206
2278,7.1546636,3.6368234
2279,1.9515939,6.9701567
2280,3.6587958,4.090794
2281,3.3341205,2.5758724
2282,4.7154665,4.848255
2283,7.2361274,1.364441
2284,0.32585597,1.8184117
2285,8.292798,3.6368234
2286,5.5289254,6.3631763
2287,5.6103897,3.7885685
2288,3.0082645,8.333333
2289,8.211334,8.636824
2290,0.97638726,2.4241276
2291,5.5289254,3.3333333
2292,3.0897284,3.6368234
2293,2.439197,3.0311077
2294,3.5773318,6.0609508
2295,2.6021252,7.8793626
2296,1.6269186,2.4241276
2297,2.033058,1.6666666
2298,6.5041323,1.8184117
2299,7.723731,4.3942842
2300,8.617474,7.2723823
2301,2.9268005,5.151745
2302,2.6021252,3.6368234
2303,6.097993,3.7885685
2304,5.365998,5.151745
2305,8.94333,2.7276175
2306,9.105077,6.9701567
2307,4.309327,3.7885685
2308,1.7886659,0.0
2309,8.617474,2.4241276
2310,4.5525384,3.0311077
2311,9.186541,5.0
2312,8.374262,3.7885685
2313,9.755608,7.5758724
2314,4.227863,4.2425394
2315,3.5773318,3.6368234
2316,9.59268,3.939049
2317,5.2845335,3.1815882
2318,2.439197,4.2425394
2319,2.6021252,0.30349013
2320,5.772137,2.5758724
2321,9.024794,3.4850783
2322,6.1794567,5.7574606
2323,8.94333,3.3333333
2324,1.1381346,7.8793626
2325,1.8701298,4.090794
2326,6.6670604,1.8184117
2327,9.512397,6.818412
2328,1.2195985,4.090794
2329,8.861865,3.7885685
2330,2.6021252,9.69651
2331,4.878394,1.8184117
2332,5.853601,2.4241276
2333,3.9834712,2.8793626
2334,2.2762692,3.939049
2335,0.24439198,1.060951
2336,5.690673,7.5758724
2337,6.5041323,4.2425394
2338,7.723731,7.1206374
2339,6.2597404,6.212696
2340,7.6422668,3.3333333
2341,3.9834712,6.818412
2342,0.97638726,2.121902
2343,6.9102716,3.4850783
2344,5.365998,7.5758724
2345,3.4144037,8.485079
2346,6.5041323,6.0609508
2347,3.0082645,5.30349
2348,9.430933,6.0609508
2349,1.3825265,6.212696
2350,2.2762692,3.0311077
2351,1.3010626,3.6368234
2352,2.1145217,4.848255
2353,7.397875,6.5149217
2354,5.2845335,1.364441
2355,7.1546636,7.5758724
2356,4.7154665,3.6368234
2357,3.3341205,3.4850783
2358,7.723731,5.909206
2359,2.2762692,7.8793626
2360,0.89492327,7.7276177
2361,4.146399,4.6977744
2362,2.6835892,7.7276177
2363,9.349469,7.7276177
2364,3.5773318,0.30349013
2365,5.772137,6.212696
2366,6.1794567,6.6666665
2367,8.698937,8.636824
2368,2.1959858,1.364441
2369,2.6835892,0.4552352
2370,2.6835892,5.909206
2371,4.634002,1.9701568
2372,2.033058,3.7885685
2373,6.9102716,1.9701568
2374,4.7969303,3.4850783
2375,8.455726,2.7276175
2376,5.690673,3.3333333
2377,3.0082645,1.6666666
2378,6.748524,2.8793626
2379,1.9515939,3.6368234
2380,6.097993,4.090794
2381,1.5454545,5.909206
2382,5.690673,3.939049
2383,0.0,10.0
2384,8.211334,6.5149217
2385,0.7319953,6.5149217
2386,7.4793386,7.8793626
2387,8.53601,3.7885685
2388,0.89492327,5.0
2389,4.227863,0.60698026
2390,1.5454545,7.7276177
2391,5.935065,3.1815882
2392,8.292798,1.5161861
2393,4.227863,0.90920585
2394,1.7072018,4.6977744
2395,2.765053,7.5758724
2396,1.2195985,3.1815882
2397,2.9268005,2.4241276
2398,6.4226685,7.1206374
2399,3.4144037,7.2723823
2400,2.1959858,0.4552352
2401,0.48878396,6.9701567
2402,0.5690673,3.1815882
2403,1.7072018,7.7276177
2404,8.292798,7.5758724
2405,5.121606,3.1815882
2406,2.1145217,6.0609508
2407,3.1711924,2.5758724
2408,5.041322,6.3631763
2409,7.723731,3.4850783
2410,7.6422668,5.7574606
2411,4.064935,4.2425394
2412,4.878394,2.4241276
2413,2.439197,1.212696
2414,6.748524,6.5149217
2415,6.016529,2.121902
2416,6.1794567,7.2723823
2417,8.861865,5.909206
2418,8.780401,6.9701567
2419,1.5454545,1.060951
2420,3.9031878,2.121902
2421,9.023613,7.4241276
2422,3.1711924,8.939049
2423,2.6835892,2.2736468
2424,7.397875,6.212696
2425,6.5041323,7.5758724
2426,7.3175917,4.2425394
2427,9.430933,3.3333333
2428,0.8134593,0.0
2429,8.780401,7.2723823
2430,9.268004,4.2425394
2431,6.4226685,6.818412
2432,9.674144,4.3942842
2433,6.097993,5.30349
2434,1.5454545,1.364441
2435,9.918536,6.6666665
2436,9.918536,4.848255
2437,9.59268,4.5460296
2438,0.16292799,4.2425394
2439,7.6422668,5.151745
2440,2.6021252,5.151745
2441,3.2526565,0.60698026
2442,6.1794567,3.939049
2443,7.0731997,2.2736468
2444,2.033058,2.8793626
2445,7.2361274,5.909206
2446,8.455726,5.151745
2447,7.723731,5.6057158
2448,7.4793386,3.939049
2449,5.4474616,5.0
2450,5.041322,3.939049
2451,8.374262,5.909206
2452,5.2030697,3.939049
2453,4.9598584,2.2736468
2454,7.6422668,4.2425394
2455,8.94333,6.6666665
2456,9.105077,4.2425394
2457,0.0,9.090795
2458,9.430933,7.8793626
2459,6.4226685,4.3942842
2460,3.7402596,9.090795
2461,8.53601,6.212696
2462,9.755608,5.151745
2463,7.9669423,1.5161861
2464,0.16292799,10.0
2465,7.8866587,4.3942842
2466,4.7154665,9.090795
2467,3.4958677,4.090794
2468,1.4639906,5.7574606
2469,7.397875,4.6977744
2470,5.2030697,6.0609508
2471,4.064935,1.8184117
2472,0.08146399,5.0
2473,7.0731997,5.30349
2474,7.3175917,1.5161861
2475,2.765053,5.455235
2476,4.9598584,7.4241276
2477,9.755608,7.8793626
2478,4.390791,7.8793626
2479,4.309327,6.212696
2480,3.0082645,5.909206
2481,6.5041323,3.6368234
2482,8.780401,6.3631763
2483,3.1711924,7.4241276
2484,0.6505313,3.3333333
2485,1.6269186,5.455235
2486,8.374262,3.1815882
2487,4.064935,3.3333333
2488,7.805195,1.5161861
2489,3.7402596,3.3333333
2490,8.94333,3.6368234
2491,3.0082645,3.7885685
2492,3.2526565,6.3631763
2493,2.439197,4.848255
2494,2.439197,1.5161861
2495,4.5525384,3.6368234
2496,0.7319953,1.6666666
2497,3.4144037,4.848255
2498,5.690673,2.7276175
2499,1.3010626,9.394284
2500,6.9917355,5.151745
2501,6.585596,4.3942842
2502,5.121606,1.9701568
2503,6.2597404,3.4850783
2504,5.853601,2.121902
2505,5.4474616,6.818412
2506,6.748524,2.2736468
2507,5.772137,5.909206
2508,9.349469,4.090794
2509,4.7969303,7.7276177
2510,10.0,5.0
2511,8.211334,7.4241276
2512,1.3010626,1.5161861
2513,5.365998,2.121902
2514,6.341204,6.9701567
2515,0.7319953,5.909206
2516,3.4144037,6.0609508
2517,2.2762692,8.181588
2518,2.9268005,6.6666665
2519,0.5690673,2.2736468
2520,5.121606,3.7885685
2521,9.674144,5.30349
2522,3.0082645,3.1815882
2523,5.365998,2.4241276
2524,4.064935,0.90920585
2525,3.1711924,5.6057158
2526,1.3825265,7.1206374
2527,1.0578512,0.7574608
2528,5.853601,5.455235
2529,4.634002,7.7276177
2530,10.0,3.1815882
2531,3.0082645,2.2736468
2532,5.041322,4.848255
2533,1.0578512,0.4552352
2534,0.97638726,0.0
2535,7.9669423,2.7276175
2536,2.520661,5.0
2537,5.2030697,2.121902
2538,8.374262,2.5758724
2539,1.1381346,3.0311077
2540,0.48878396,2.121902
2541,1.2195985,0.15174507
2542,1.3010626,7.8793626
2543,0.24439198,0.4552352
2544,5.6103897,4.6977744
2545,9.59268,2.4241276
2546,3.0082645,3.4850783
2547,0.8134593,0.60698026
2548,6.016529,6.6666665
2549,6.6670604,2.4241276
2550,8.292798,7.2723823
2551,4.390791,5.7574606
2552,4.634002,5.0
2553,5.853601,3.3333333
2554,0.5690673,6.5149217
2555,2.765053,3.0311077
2556,3.4958677,7.4241276
2557,6.341204,8.181588
2558,0.6505313,5.455235
2559,3.8217237,1.9701568
2560,1.8701298,2.5758724
2561,0.08146399,0.15174507
2562,8.455726,6.0609508
2563,3.4144037,0.30349013
2564,9.105077,7.2723823
2565,5.5289254,1.8184117
2566,6.9102716,6.212696
2567,0.48878396,0.30349013
2568,1.7072018,9.848255
2569,0.5690673,5.30349
2570,7.805195,6.3631763
2571,5.690673,6.9701567
2572,0.24439198,5.30349
2573,2.033058,4.6977744
2574,0.97638726,3.0311077
2575,0.32585597,8.181588
2576,8.94333,3.0311077
2577,5.690673,6.6666665
2578,8.780401,2.7276175
2579,0.8134593,4.5460296
2580,4.390791,4.848255
2581,9.430933,2.121902
2582,8.780401,8.485079
2583,6.6670604,4.2425394
2584,2.3577332,4.3942842
2585,6.097993,3.4850783
2586,9.837072,2.8793626
2587,3.7402596,0.60698026
2588,7.2361274,5.6057158
2589,8.53601,2.2736468
2590,4.309327,0.7574608
2591,1.1381346,3.6368234
2592,2.1145217,4.2425394
2593,1.5454545,0.4552352
2594,3.9834712,0.7574608
2595,5.6103897,2.2736468
2596,7.560803,7.1206374
2597,1.1381346,4.5460296
2598,9.918536,6.9701567
2599,6.748524,3.4850783
2600,4.472255,8.939049
2601,9.268004,5.7574606
2602,9.837072,7.1206374
2603,9.105077,7.8793626
2604,2.6021252,2.7276175
2605,1.3825265,3.7885685
2606,6.6670604,5.7574606
2607,0.32585597,3.0311077
2608,3.2526565,4.5460296
2609,4.634002,6.5149217
2610,3.1711924,4.090794
2611,9.59268,6.0609508
2612,6.341204,2.7276175
2613,4.227863,1.8184117
2614,0.24439198,8.636824
2615,9.023613,6.5149217
2616,1.8701298,0.4552352
2617,0.6505313,3.0311077
2618,7.397875,3.7885685
2619,1.4639906,2.7276175
2620,8.94333,2.4241276
2621,4.064935,0.60698026
2622,0.8134593,2.7276175
2623,1.7886659,6.0609508
2624,7.8866587,5.6057158
2625,3.2526565,3.6368234
2626,1.7072018,8.029843
2627,5.853601,1.8184117
2628,5.2030697,3.6368234
2629,0.16292799,0.90920585
2630,5.2845335,1.6666666
2631,3.9031878,2.7276175
2632,8.617474,8.485079
2633,7.4793386,3.0311077
2634,2.6021252,2.121902
2635,8.048407,5.30349
2636,1.9515939,4.2425394
2637,6.585596,1.6666666
2638,1.6269186,2.7276175
2639,4.390791,8.181588
2640,1.3825265,0.7574608
2641,7.2361274,4.090794
2642,6.016529,6.3631763
2643,0.97638726,4.2425394
2644,6.016529,4.2425394
2645,2.1959858,5.6057158
2646,4.064935,5.7574606
2647,9.024794,1.9701568
2648,4.878394,6.9701567
2649,6.6670604,1.5161861
2650,6.1794567,6.3631763
2651,6.6670604,6.0609508
2652,1.3825265,1.060951
2653,1.9515939,2.121902
2654,7.6422668,2.4241276
2655,0.89492327,3.7885685
2656,7.3175917,4.848255
2657,10.0,6.212696
2658,1.7886659,4.2425394
2659,7.0731997,6.212696
2660,8.780401,2.4241276
2661,5.690673,4.848255
2662,4.878394,3.0311077
2663,2.3577332,1.060951
2664,1.1381346,6.9701567
2665,1.0578512,3.1815882
2666,0.32585597,6.0609508
2667,4.5525384,2.4241276
2668,4.7969303,5.30349
2669,2.520661,3.1815882
2670,6.341204,4.848255
2671,1.3010626,3.0311077
2672,5.365998,6.0609508
2673,4.472255,1.364441
2674,9.512397,7.4241276
2675,5.772137,4.3942842
2676,3.5773318,2.121902
2677,6.6670604,4.848255
2678,4.064935,4.848255
2679,1.8701298,9.848255
2680,5.2845335,7.4241276
2681,1.4639906,0.0
2682,6.585596,6.212696
2683,7.397875,7.4241276
2684,0.24439198,3.1815882
2685,0.89492327,0.15174507
2686,5.772137,1.9701568
2687,7.397875,2.5758724
2688,3.4144037,6.3631763
2689,8.698937,5.0
2690,8.374262,8.333333
2691,0.6505313,6.0609508
2692,7.8866587,2.2736468
2693,3.2526565,7.2723823
2694,9.023613,5.30349
2695,6.748524,5.909206
2696,3.6587958,2.2736468
2697,6.6670604,6.6666665
2698,0.89492327,4.3942842
2699,1.7072018,0.7574608
2700,5.2030697,6.9701567
2701,3.2526565,2.7276175
2702,3.3341205,2.8793626
2703,4.472255,8.333333
2704,1.2195985,0.7574608
2705,9.186541,5.30349
2706,7.805195,2.121902
2707,0.16292799,9.394284
2708,6.8288074,1.5161861
2709,1.6269186,1.8184117
2710,5.5289254,4.5460296
2711,2.6835892,7.4241276
2712,9.186541,8.333333
2713,9.512397,6.212696
2714,2.033058,3.4850783
2715,8.211334,2.5758724
2716,6.9917355,4.2425394
2717,2.2762692,2.4241276
2718,3.2526565,2.4241276
2719,9.512397,3.4850783
2720,0.32585597,8.485079
2721,1.0578512,4.090794
2722,6.1794567,5.151745
2723,8.292798,3.3333333
2724,0.6505313,2.121902
2725,2.439197,1.8184117
2726,4.634002,1.6666666
2727,3.0082645,6.212696
2728,8.617474,5.151745
2729,2.2762692,6.9701567
2730,6.097993,2.2736468
2731,2.520661,2.5758724
2732,0.32585597,3.6368234
2733,8.12987,2.7276175
2734,1.3825265,1.9701568
2735,6.8288074,8.181588
2736,3.7402596,3.939049
2737,5.853601,4.2425394
2738,7.560803,5.0
2739,7.723731,6.212696
2740,2.2762692,5.7574606
2741,6.016529,2.7276175
2742,2.439197,6.6666665
2743,3.8217237,0.4552352
2744,7.8866587,5.30349
2745,3.0082645,5.6057158
2746,8.12987,6.0609508
2747,2.765053,5.7574606
2748,9.105077,5.7574606
2749,9.268004,4.848255
2750,9.349469,5.0
2751,9.024794,3.1815882
2752,3.4958677,3.4850783
2753,2.439197,9.69651
2754,6.9917355,2.7276175
2755,2.439197,6.3631763
2756,2.3577332,3.1815882
2757,4.309327,5.6057158
2758,4.472255,2.2736468
2759,2.520661,5.30349
2760,8.94333,5.7574606
2761,1.6269186,7.2723823
2762,2.439197,4.5460296
2763,1.1381346,8.485079
2764,1.2195985,2.8793626
2765,3.0082645,6.818412
2766,7.4793386,1.212696
2767,5.5289254,2.4241276
2768,4.309327,1.9701568
2769,4.309327,4.090794
2770,1.3010626,2.4241276
2771,1.6269186,6.6666665
2772,2.033058,5.30349
2773,8.211334,6.818412
2774,6.6670604,7.5758724
2775,3.2526565,0.30349013
2776,3.9031878,6.3631763
2777,4.5525384,0.60698026
2778,4.146399,1.6666666
2779,6.341204,1.5161861
2780,9.512397,4.3942842
2781,2.6835892,2.5758724
2782,5.365998,3.3333333
2783,8.53601,6.818412
2784,5.853601,3.6368234
2785,3.5773318,6.3631763
2786,9.837072,5.0
2787,1.5454545,7.1206374
2788,2.2762692,6.0609508
2789,6.2597404,3.1815882
2790,0.08146399,7.1206374
2791,4.390791,2.4241276
2792,6.9917355,7.5758724
2793,0.7319953,5.6057158
2794,5.690673,8.181588
2795,4.5525384,1.8184117
2796,1.9515939,6.6666665
2797,4.5525384,7.5758724
2798,4.472255,6.818412
2799,3.0897284,2.4241276
2800,4.878394,2.7276175
2801,5.935065,3.7885685
2802,3.0897284,7.8793626
2803,2.1145217,8.181588
2804,1.8701298,5.909206
2805,8.055805,5.952059
2806,1.4195591,7.237197
2807,0.68772435,4.7054358
2808,0.9679876,5.346864
2809,7.638026,7.5144672
2810,9.039887,5.203
2811,9.618031,6.618734
2812,2.013942,4.554964
2813,3.1118937,6.183964
2814,6.4957647,8.040568
2815,0.43570176,7.06178
2816,6.100975,3.5091655
2817,7.141529,8.019319
2818,4.491234,8.357458
2819,5.1433578,5.102718
2820,1.3754246,5.030958
2821,1.0844826,2.507719
2822,4.1708446,6.6669245
2823,4.6261506,1.8007828
2824,1.8714927,1.7625622
2825,1.9662158,6.0036645
2826,1.081235,3.7471547
2827,7.403664,4.988158
2828,7.557213,4.668454
2829,8.977679,2.9047983
2830,5.3196034,5.425138
2831,8.324605,3.710402
2832,6.1834755,6.3765473
2833,6.8213124,8.029295
2834,0.4939702,6.912052
2835,4.2200837,4.9217234
2836,7.9760747,6.402511
2837,1.7524914,0.64185643
2838,1.2488526,5.6718106
2839,3.7762632,3.1496692
2840,4.3482194,3.3177636
2841,0.34164262,2.9827342
2842,7.2594495,2.1130624
2843,9.010252,3.564302
2844,2.2738492,6.6416197
2845,2.3994644,5.3698673
2846,3.0585978,2.366702
2847,2.7368653,7.5557213
2848,1.7897669,2.504393
2849,1.5143827,5.03279
2850,2.2287102,2.50709
2851,8.888887,5.8289304
2852,7.6768365,2.2655725
2853,1.6975676,8.394014
2854,1.7148509,3.5903814
2855,2.1813998,0.3850191
2856,2.8310905,0.5293559
2857,1.0707612,6.770117
2858,8.853006,6.998928
2859,7.5467772,4.3448076
2860,5.2732773,1.8092788
2861,7.2463713,5.303037
2862,9.239768,3.734754
2863,5.2565107,6.5221777
2864,0.686857,7.06913
2865,5.6779504,6.372746
2866,5.762573,1.8120309
2867,4.86147,1.6605334
2868,7.420279,6.540595
2869,7.256481,5.932986
2870,2.8623405,5.378597
2871,3.1004775,5.544693
2872,2.9048653,1.7739283
2873,5.6874294,3.6606786
2874,0.76391333,1.4813315
2875,8.893187,5.5154138
2876,3.2303574,3.932786
2877,7.247918,7.385353
2878,7.268251,3.529694
2879,3.0353339,6.3416624
2880,9.836742,6.1921253
2881,4.920218,1.2373991
2882,1.3270706,0.9129767
2883,1.9341052,2.505535
2884,1.4794874,0.37361947
2885,0.53966117,2.822061
2886,1.8313216,0.2474837
2887,0.57392085,7.6610274
2888,5.1850605,3.6506634
2889,1.9369197,2.203698
2890,5.933093,3.5064292
2891,2.0827327,4.072864
2892,6.1926036,3.6708891
2893,8.552877,7.2589183
2894,2.8906903,7.2612953
2895,6.9327617,2.1126432
2896,5.6828384,7.2593627
2897,5.3388567,6.368918
2898,2.1549387,9.277663
2899,8.442294,5.809545
2900,1.700676,8.118288
2901,9.601064,7.5544715
2902,2.5785635,6.9552045
2903,5.246777,5.9022903
2904,0.3441198,9.622793
2905,5.598082,3.500416
2906,6.3530064,6.9706416
2907,3.5259466,2.3750143
2908,8.575334,4.2086883
2909,6.698479,2.2641122
2910,9.258028,4.726485
2911,2.7538643,1.7709208
2912,3.3724723,2.676315
2913,7.096469,2.1120934
2914,6.182222,1.961005
2915,7.239006,4.9840455
2916,3.4310145,1.0772582
2917,2.226707,3.122764
2918,7.97108,5.163979
2919,1.7936653,4.389855
2920,3.604305,7.7011204
2921,0.746314,2.3627872
2922,8.2045,5.01081
2923,1.959469,5.6837053
2924,2.7173111,8.657765
2925,6.265116,6.2250304
2926,6.684762,6.9710345
2927,2.4729779,5.209669
2928,2.1545014,3.5936916
2929,2.7985828,6.1788096
2930,9.50341,6.3190084
2931,1.3785948,1.6176227
2932,2.726415,8.394304
2933,3.430988,6.189618
2934,6.7565765,5.610908
2935,4.34053,6.970336
2936,0.55256915,1.9225172
2937,8.592931,5.8165216
2938,7.837565,2.2656572
2939,1.5702298,3.589734
2940,2.4145412,8.66046
2941,7.7393594,6.545874
2942,6.1268682,4.1527424
2943,8.964769,4.7138553
2944,1.1908929,6.148075
2945,8.534342,2.1049676
2946,0.7427534,3.909058
2947,7.159533,3.0466805
2948,1.1188976,5.9879704
2949,2.1774054,5.526719
2950,6.068754,4.9592657
2951,3.4383051,1.6374162
2952,1.5453873,0.5060765
2953,7.1369796,1.6633431
2954,7.8120914,1.9583079
2955,4.391141,1.9426329
2956,1.1526102,2.6567879
2957,2.5347571,1.0609859
2958,0.7662133,8.097143
2959,1.9775769,6.6355605
2960,2.3509884,8.262328
2961,5.0936832,7.118837
2962,0.50195456,7.2146935
2963,4.829005,6.051406
2964,6.976004,1.6646491
2965,0.76421416,7.81136
2966,4.4128,8.233355
2967,4.822309,5.7361183
2968,6.493736,5.1286154
2969,0.7657306,8.374942
2970,1.2216394,7.9672785
2971,0.3752923,5.186313
2972,7.6266627,7.765712
2973,6.4267626,5.919207
2974,6.5733333,4.970709
2975,5.4949512,3.0239134
2976,2.1648347,1.4754076
2977,1.86144,2.6566744
2978,5.8343534,5.75324
2979,2.677058,2.5125303
2980,6.8406453,7.5218544
2981,5.899666,4.955344
2982,1.4828062,9.63044
2983,1.435709,4.547116
2984,2.304216,3.595668
2985,2.2780993,6.9514165
2986,0.6735496,2.8188457
2987,6.295007,2.414721
2988,9.610534,4.9107285
2989,4.14724,1.7940052
2990,7.073392,4.980387
2991,1.2168062,7.3828793
2992,9.128295,2.9071796
2993,3.674045,1.786089
2994,2.8304734,1.0656717
2995,0.4595668,0.5140339
2996,1.2872787,8.111161
2997,3.1338568,1.9227172
2998,8.736295,4.542153
2999,5.4061346,2.8660266
3000,5.377836,2.2534032
3001,8.632135,7.127395
3002,1.2619674,0.7757364
3003,3.5916953,6.1927457
3004,8.975739,7.2713695
3005,1.7516742,6.1586046
3006,7.8039975,7.2499714
3007,6.849808,6.3844314
3008,2.8737504,6.021644
3009,1.0319736,5.187114
3010,0.75452256,7.22137
3011,4.6882873,1.373012
3012,0.87632036,2.9676213
3013,4.33732,6.6676593
3014,8.040827,4.682096
3015,4.711045,4.6085987
3016,2.6908,4.4036674
3017,6.325091,5.1255083
3018,8.189546,4.3617377
3019,4.6607213,6.0498815
